SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #144,29.723,Audio,None,,None,,,9.72998,0,2.58631,31.67467
Subject #144,29.824,Audio,None,,None,,,9.72998,0,5.168112,31.10354
Subject #144,29.924,Audio,None,,None,,,9.72998,0,5.714589,30.79603
Subject #144,30.025,Audio,None,,None,,,9.72998,0,5.032699,31.00236
Subject #144,30.125,Audio,None,,None,,,9.72998,0,6.894294,29.39891
Subject #144,30.226,Audio,None,,None,,,9.72998,0,5.401637,24.31091
Subject #144,30.326,Audio,None,,None,,,9.72998,0,351.6161,19.50623
Subject #144,30.427,Audio,None,,None,,,9.72998,0,345.43,20.90893
Subject #144,30.527,Audio,None,,None,,,9.72998,0,343.3005,29.42926
Subject #144,30.628,Audio,None,,None,,,9.72998,0,348.6062,36.39686
Subject #144,30.728,Audio,None,,None,,,9.72998,0,14.67484,30.88453
Subject #144,30.829,Audio,None,,None,,,9.72998,0,37.10371,26.03763
Subject #144,30.929,Audio,None,,None,,,9.72998,0,42.81833,30.07596
Subject #144,31.030,Audio,None,,None,,,9.72998,0,45.63914,35.00977
Subject #144,31.130,Audio,None,,None,,,9.72998,0,46.38953,35.63633
Subject #144,31.231,Audio,None,,None,,,9.72998,0,40.48836,36.41814
Subject #144,31.331,Audio,None,,None,,,9.72998,0,32.3274,36.98599
Subject #144,31.432,Audio,None,,None,,,9.72998,0,24.49858,36.09344
Subject #144,31.532,Audio,None,,None,,,9.72998,0,19.01262,34.68749
Subject #144,31.633,Audio,None,,None,,,9.72998,0,15.02704,33.81845
Subject #144,31.733,Audio,None,,None,,,9.72998,0,12.77094,32.1357
Subject #144,31.834,Audio,None,,None,,,9.72998,0,10.58132,33.25069
Subject #144,31.935,Audio,None,,None,,,9.72998,0,2.219476,35.12059
Subject #144,32.035,Audio,Left,,Left,,,9.72998,0,6.282297,35.69472
Subject #144,32.136,Audio,Left,,Left,,,9.72998,0,9.04313,45.65454
Subject #144,32.236,Audio,Left,,Left,,,9.72998,0,7.9619,61.4889
Subject #144,32.337,Audio,Left,,Left,,,9.72998,0,347.657,73.97561
Subject #144,32.438,Audio,Left,,Left,,,9.72998,0,6.975801,70.97621
Subject #144,32.538,Audio,Left,,Left,,,9.72998,0,27.49817,70.16484
Subject #144,32.638,Audio,Left,,Left,,,9.72998,0,45.23412,65.84722
Subject #144,32.739,Audio,Left,,Left,,,9.72998,0,83.42874,64.91064
Subject #144,32.839,Audio,Left,,Left,,,9.72998,0,72.20101,69.33287
Subject #144,32.940,Audio,Left,,Left,,,9.72998,0,76.02639,62.41253
Subject #144,33.040,Audio,Left,,Left,,,9.72998,0,61.35529,42.37788
Subject #144,33.141,Audio,Left,,Left,,,9.72998,0,64.21113,24.71378
Subject #144,33.241,Audio,Left,,Left,,,9.72998,0,65.38385,20.25945
Subject #144,33.342,Audio,Left,,Left,,,9.72998,0,63.89217,24.70425
Subject #144,33.443,Audio,Left,,Left,,,9.72998,0,66.95251,24.08468
Subject #144,33.543,Audio,Left,,Left,,,9.72998,0,68.61996,27.19411
Subject #144,33.644,Audio,Left,,Left,,,9.72998,0,65.20052,28.37211
Subject #144,33.744,Audio,Left,,Left,,,9.72998,0,64.10614,28.2409
Subject #144,33.845,Audio,Left,,Left,,,9.72998,0,64.42847,28.33092
Subject #144,33.945,Audio,Left,,Left,,,9.72998,0,65.44675,28.31184
Subject #144,34.046,Audio,Left,,Left,,,9.72998,0,65.38803,28.92989
Subject #144,34.146,Audio,Left,,Left,,,9.72998,0,64.39097,29.20706
Subject #144,34.247,Audio,Left,,Left,,,9.72998,0,64.37702,29.71284
Subject #144,34.347,Audio,Left,,Left,,,9.72998,0,66.35842,30.08515
Subject #144,34.448,Audio,Left,,Left,,,9.72998,0,69.02221,30.50447
Subject #144,34.548,Audio,Left,,Left,,,9.72998,0,71.19524,30.91749
Subject #144,34.649,Audio,Left,,Left,,,9.72998,0,72.6675,30.97118
Subject #144,34.749,Audio,Left,,Left,,,9.72998,0,72.62588,31.35332
Subject #144,34.850,Audio,Left,,Left,,,9.72998,0,72.4538,31.47049
