SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #68,40.427,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,40.528,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,40.628,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,40.729,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,40.829,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,40.930,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.030,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.131,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.232,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.333,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.444,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.544,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.645,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.745,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.846,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,41.946,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.047,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.147,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.248,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.348,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.449,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.549,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.650,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.750,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.851,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,42.951,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.052,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.153,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.253,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.354,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.454,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.555,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.655,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.756,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.856,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,43.957,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.057,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.158,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.259,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.370,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.471,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.571,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.672,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.772,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.873,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,44.973,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.074,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.174,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.275,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.376,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.476,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.577,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.677,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.778,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.878,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,45.979,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.079,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.180,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.280,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.382,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.493,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.593,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.693,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.794,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.895,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,46.995,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.096,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.196,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.296,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.397,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.498,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.598,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.699,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.799,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,47.900,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.000,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.101,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.202,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.302,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.403,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.503,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.604,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.704,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.805,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,48.905,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.006,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.106,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.207,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.316,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.419,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.520,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.620,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.721,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.822,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,49.922,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.022,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.123,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.223,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.324,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.424,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.525,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.626,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.726,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.827,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,50.927,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.027,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.128,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.229,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.329,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.430,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.541,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.643,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.754,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.854,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,51.955,Audio,No Action,no event,0,0,2.3989,352.2582
Subject #68,52.065,Audio,No Action,no event,0,0,1.020307,356.7781
Subject #68,52.166,Audio,No Action,no event,0,0,359.2455,356.2168
Subject #68,52.266,Audio,No Action,no event,0,0,131.2863,355.0107
Subject #68,52.366,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,52.467,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,52.567,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,52.668,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,52.769,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,52.869,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,52.970,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.071,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.171,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.271,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.372,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.472,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.573,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.674,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.774,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.875,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,53.975,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,54.075,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,54.176,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,54.277,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,54.377,Audio,No Action,no event,0,0,131.1876,354.9419
Subject #68,54.478,Audio,No Action,no event,0,0,130.5795,354.0212
Subject #68,54.578,Audio,No Action,no event,0,0,130.8307,353.7574
Subject #68,54.679,Audio,No Action,no event,0,0,130.773,353.7275
Subject #68,54.779,Audio,No Action,no event,0,0,130.5273,353.5511
Subject #68,54.880,Audio,No Action,no event,0,0,130.6057,353.4354
Subject #68,54.980,Audio,No Action,no event,0,0,130.7396,353.8046
Subject #68,55.080,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.181,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.282,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.382,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.483,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.583,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.684,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.784,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.885,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,55.985,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.086,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.186,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.287,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.387,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.489,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.599,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.700,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.802,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,56.912,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.014,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.114,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.214,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.315,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.415,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.516,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.617,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.717,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.817,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,57.918,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.018,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.119,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.219,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.320,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.421,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.521,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.622,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.722,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.823,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,58.923,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.024,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.125,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.225,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.325,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.426,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.526,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.627,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.727,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.828,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,59.928,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.029,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.130,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.230,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.331,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.431,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.531,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.632,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.732,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.834,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,60.945,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.046,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.146,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.247,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.347,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.448,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.549,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.649,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.749,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.850,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,61.950,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.052,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.163,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.263,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.363,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.464,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.564,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.665,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.766,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.866,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,62.967,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.067,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.168,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.268,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.369,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.470,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.570,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.671,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.782,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.882,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,63.983,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.084,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.184,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.285,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.385,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.486,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.586,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.687,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.788,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.888,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,64.989,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.089,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.190,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.290,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.391,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.492,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.592,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.692,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.793,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.893,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,65.994,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.094,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.195,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.295,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.396,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.497,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.597,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.709,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.809,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,66.910,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.010,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.111,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.212,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.323,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.424,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.524,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.625,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.725,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.825,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,67.926,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.027,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.127,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.228,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.329,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.429,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.530,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.641,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.742,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.842,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,68.943,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.043,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.144,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.244,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.345,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.445,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.546,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.647,Audio,No Action,no event,0,0,130.7517,353.8006
Subject #68,69.747,Audio,No Action,no event,0,0,130.7517,353.8006
