SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #45,126.449,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.582,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.694,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.797,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,126.900,Smell,POV,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.019,Smell,No Action,Action Success,332.8398,35.77176,77.36975,325.3205
Subject #45,127.130,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.246,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.366,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.482,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.604,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.719,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,127.833,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.002,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.118,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.249,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.351,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.475,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.591,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.709,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
Subject #45,128.830,Smell,No Action,no event,332.8398,35.77176,77.36975,325.3205
