SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;MainCamXPos;MainCamYPos;MainCamZPos;PlayerXRot;PlayerYRot;PlayerZRot;MainCamXRot;MainCamYRot;MainCamZRot
19;15.145;0;0;Training_Ring_Only;96.40827;3.149961;470.7617;96.42583;3.71299;471.0131;1.216185E-05;8.153683;2.141397E-05;6.981877;15.03895;357.8319
19;15.279;0;0;Training_Ring_Only;96.89223;3.149961;474.0758;96.91029;3.713337;474.3269;1.228718E-05;8.573681;2.147956E-05;6.722796;15.67293;358.054
19;15.413;0;0;Training_Ring_Only;97.40485;3.149961;477.3914;97.42463;3.713176;477.6423;1.129402E-05;9.046072;2.488074E-05;6.826522;16.02708;357.9349
19;15.547;0;0;Training_Ring_Only;97.93553;3.149961;480.6957;97.95525;3.712855;480.9465;1.134747E-05;9.147465;2.146206E-05;6.917285;15.91501;357.8968
19;15.681;0;0;Training_Ring_Only;98.46126;3.149961;484.0033;98.47778;3.712708;484.2544;1.126116E-05;8.784786;1.798182E-05;7.035073;14.76455;357.8376
19;15.815;0;0;Training_Ring_Only;98.9603;3.14996;487.3168;98.97369;3.712985;487.5679;1.3832E-05;8.275813;2.495867E-05;6.854899;14.03446;358.0037
19;15.949;0;0;Training_Ring_Only;99.43501;3.149958;490.636;99.44874;3.712882;490.8878;1.387491E-05;8.020605;2.493484E-05;6.864501;14.11826;358.0373
19;16.083;0;0;Training_Ring_Only;99.90366;3.149957;493.9556;99.92017;3.712514;494.2073;1.40838E-05;8.121463;2.154736E-05;7.036064;14.44907;357.9349
19;16.217;0;0;Training_Ring_Only;100.3836;3.149956;497.2649;100.4041;3.712575;497.5161;1.469962E-05;8.443798;1.82142E-05;7.038634;15.09379;357.7995
19;16.351;0;0;Training_Ring_Only;100.883;3.149954;500.5822;100.9066;3.712862;500.8327;1.329048E-05;8.699578;2.499004E-05;6.895117;15.52537;357.5729
19;16.486;0;0;Training_Ring_Only;101.3937;3.149953;503.8979;101.4197;3.712225;504.1489;1.416809E-05;8.824949;2.164728E-05;7.160363;15.61771;357.6798
19;16.619;0;0;Training_Ring_Only;101.9091;3.149951;507.2028;101.9362;3.712051;507.4541;1.389072E-05;8.901155;2.506002E-05;7.310575;15.04744;357.7573
19;16.753;0;0;Training_Ring_Only;102.4271;3.14995;510.5135;102.455;3.712294;510.7645;1.55963E-05;8.857393;1.148194E-05;7.202175;15.05147;357.7792
19;16.888;0;0;Training_Ring_Only;102.9409;3.149948;513.8285;102.97;3.712348;514.079;1.423486E-05;8.754063;1.821316E-05;7.204787;15.25545;357.4244
19;17.022;0;0;Training_Ring_Only;103.45;3.149947;517.1392;103.4792;3.711999;517.3894;1.401881E-05;8.751276;1.819938E-05;7.362404;15.4354;357.3436
19;17.160;0;0;Training_Ring_Only;103.9777;3.149946;520.5533;104.0064;3.712111;520.8034;1.394999E-05;8.857772;2.163422E-05;7.283863;15.38654;357.6034
19;17.290;0;0;Training_Ring_Only;104.4817;3.149945;523.7653;104.5104;3.712412;524.0153;1.31707E-05;9.001488;2.84452E-05;7.216705;15.58251;357.6789
19;17.424;0;0;Training_Ring_Only;105.0094;3.149943;527.0805;105.0367;3.712422;527.3304;1.392297E-05;9.041515;2.165163E-05;7.252209;15.34495;357.8184
19;17.558;0;0;Training_Ring_Only;105.5223;3.149942;530.3827;105.5434;3.712309;530.6333;1.434E-05;8.280519;1.81305E-05;7.453096;13.38755;357.3776
19;17.692;0;0;Training_Ring_Only;105.9586;3.14994;533.7014;105.9659;3.712111;533.9528;1.433487E-05;6.12254;2.122611E-05;7.571446;10.66601;356.8571
19;17.828;0;0;Training_Ring_Only;106.243;3.149939;537.0967;106.228;3.712279;537.3479;1.514298E-05;2.735746;2.418573E-05;7.33848;5.921618;356.809
19;17.960;0;0;Training_Ring_Only;106.3064;3.149937;540.3876;106.2682;3.712978;540.6351;1.650964E-05;358.7596;2.021657E-05;7.14247;1.960945;357.2215
19;18.094;0;0;Training_Ring_Only;106.1391;3.149936;543.7369;106.084;3.714603;543.9799;1.809435E-05;355.0562;2.306541E-05;6.285559;358.3641;357.5349
19;18.228;0;0;Training_Ring_Only;105.7745;3.149935;547.0676;105.712;3.714268;547.3074;1.806789E-05;352.0391;1.579402E-05;6.225138;357.2504;357.8342
19;18.362;0;0;Training_Ring_Only;105.2548;3.149933;550.3801;105.1925;3.713896;550.6179;1.97907E-05;349.9575;2.221842E-05;6.569874;356.5786;357.6043
19;18.496;0;0;Training_Ring_Only;104.6377;3.149932;553.6779;104.581;3.714433;553.9145;2.155393E-05;348.8313;1.846334E-05;6.247772;357.0217;357.9993
19;18.630;0;0;Training_Ring_Only;103.9924;3.14993;556.9601;103.9502;3.713956;557.1975;2.100837E-05;349.2842;1.864221E-05;6.368386;358.7606;357.4677
19;18.764;0;0;Training_Ring_Only;103.4142;3.149929;560.259;103.3951;3.714772;560.4975;2.250507E-05;351.5979;2.241745E-05;6.19896;3.844661;356.9508
19;18.898;0;0;Training_Ring_Only;103.0206;3.149927;563.5836;103.028;3.714986;563.8212;2.097472E-05;355.8075;3.353547E-05;5.965359;10.27941;356.1869
19;19.033;0;0;Training_Ring_Only;102.885;3.149926;566.9469;102.9126;3.71572;567.1824;1.862277E-05;0.1338073;2.744851E-05;5.994705;14.62686;355.7679
19;19.166;0;0;Training_Ring_Only;102.9656;3.149925;570.2858;102.9995;3.714746;570.5223;1.796161E-05;2.757349;2.097841E-05;6.181723;15.57998;355.2214
19;19.300;0;0;Training_Ring_Only;103.1524;3.149923;573.6293;103.1799;3.71396;573.8688;1.772963E-05;3.461203;2.103499E-05;6.598127;13.9651;355.5179
19;19.434;0;0;Training_Ring_Only;103.3466;3.149922;576.9749;103.3624;3.713753;577.2168;1.844933E-05;3.082529;2.098453E-05;6.532866;12.42352;356.0923
19;19.568;0;0;Training_Ring_Only;103.5232;3.14992;580.3218;103.5305;3.713808;580.5657;1.833252E-05;3.089695;2.441853E-05;6.558741;11.94979;357.1284
19;19.703;0;0;Training_Ring_Only;103.7218;3.149919;583.6773;103.7288;3.71375;583.9229;1.812563E-05;3.98832;2.116949E-05;6.552064;12.73463;357.9712
19;19.837;0;0;Training_Ring_Only;103.9873;3.149917;587.0183;103.9997;3.71351;587.2659;1.712842E-05;5.326963;2.134567E-05;6.562303;14.17356;358.1617
19;19.973;0;0;Training_Ring_Only;104.3354;3.149916;590.412;104.3522;3.713415;590.6612;1.628129E-05;6.543365;2.490481E-05;6.550591;15.17053;358.0655
19;20.104;0;0;Training_Ring_Only;104.7287;3.149915;593.6649;104.7476;3.712856;593.9166;1.657196E-05;7.293019;2.160303E-05;6.832387;15.1691;358.0759
19;20.241;0;0;Training_Ring_Only;105.1719;3.149913;597.0504;105.1905;3.712601;597.3044;1.695991E-05;7.62857;1.825076E-05;6.826578;14.57634;358.0799
19;20.373;0;0;Training_Ring_Only;105.6108;3.149912;600.3145;105.6276;3.711859;600.5709;1.718636E-05;7.614893;1.825234E-05;7.131944;14.00835;358.0954
19;20.507;0;0;Training_Ring_Only;106.046;3.14991;603.635;106.0591;3.711423;603.8933;1.726115E-05;7.202045;2.160428E-05;7.263406;12.94655;358.1087
